timestamp,object_id,verb_id,time,date,account_name
2018-04-29T16:07:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-16/id/5cc5c110-3e8a-4486-82b7-feb2e464b89b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:07:33,2018-04-29,cdelpila
2018-04-29T13:03:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-16/id/5cc5c110-3e8a-4486-82b7-feb2e464b89b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:03:48,2018-04-29,cdelpila
2018-04-29T14:41:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-16/id/5cc5c110-3e8a-4486-82b7-feb2e464b89b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:41:03,2018-04-29,cdelpila
2018-04-29T16:07:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-16/id/5cc5c110-3e8a-4486-82b7-feb2e464b89b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:07:41,2018-04-29,cdelpila
2018-04-29T15:14:54,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,15:14:54,2018-04-29,cdelpila
2018-04-29T15:57:45,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/learn_personal_finance.html,interacted,15:57:45,2018-04-29,cdelpila
2018-04-29T15:58:11,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/learn_personal_finance.html,interacted,15:58:11,2018-04-29,cdelpila
2018-04-29T16:03:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/father_greg_boyle.html,interacted,16:03:49,2018-04-29,cdelpila
2018-04-29T13:00:32,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:00:32,2018-04-29,cdelpila
2018-04-29T16:08:14,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,16:08:14,2018-04-29,cdelpila
2018-04-29T16:01:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 4/three_key_questions.html,interacted,16:01:58,2018-04-29,cdelpila
2018-04-29T13:47:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/integration3_instructions.html,interacted,13:47:41,2018-04-29,cdelpila
2018-04-29T13:03:55,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/integration3_instructions.html,interacted,13:03:55,2018-04-29,cdelpila
2018-04-29T23:03:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-31/id/6332b2d0-8763-46fe-9823-b1222f246a87/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:03:46,2018-04-29,cdenzel
2018-04-29T23:03:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:03:58,2018-04-29,cdenzel
2018-04-29T14:26:05,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:26:05,2018-04-29,cdevoto
2018-04-29T13:50:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:50:25,2018-04-29,cdevoto
2018-04-30T17:30:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:30:20,2018-04-30,cdevoto
2018-04-29T13:50:08,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:50:08,2018-04-29,cdevoto
2018-04-29T15:51:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/by_the_numbers.html,interacted,15:51:33,2018-04-29,cdevoto
2018-04-29T13:50:29,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:50:29,2018-04-29,cdevoto
2018-04-26T09:05:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:05:33,2018-04-26,cdieckma
2018-04-29T18:58:50,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:58:50,2018-04-29,cdieckma
2018-04-25T20:44:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:44:16,2018-04-25,cdieckma
2018-04-25T21:43:39,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,21:43:39,2018-04-25,cdieckma
2018-04-25T20:44:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,20:44:20,2018-04-25,cdieckma
2018-04-30T15:55:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-61/id/fa78c8cd-6a21-46ed-9389-bb4ffeaf8f5f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:55:31,2018-04-30,cdimpel
2018-04-30T15:55:46,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,15:55:46,2018-04-30,cdimpel
2018-04-30T09:56:30,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-23/id/6c75c0c5-2894-4e82-97cb-08f9836b0bdc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:56:30,2018-04-30,cdito
2018-04-30T19:54:40,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-23/id/6c75c0c5-2894-4e82-97cb-08f9836b0bdc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:54:40,2018-04-30,cdito
2018-04-30T17:12:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-23/id/6c75c0c5-2894-4e82-97cb-08f9836b0bdc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:12:27,2018-04-30,cdito
2018-04-30T19:54:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-23/id/6c75c0c5-2894-4e82-97cb-08f9836b0bdc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:54:36,2018-04-30,cdito
2018-04-30T19:54:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-23/id/6c75c0c5-2894-4e82-97cb-08f9836b0bdc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:54:41,2018-04-30,cdito
2018-04-30T19:54:56,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,19:54:56,2018-04-30,cdito
2018-04-30T09:57:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,09:57:17,2018-04-30,cdito
2018-04-30T17:24:03,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 2/career_development_guide.html,interacted,17:24:03,2018-04-30,cdito
2018-04-30T20:09:18,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 3/the_discipline_of_prayer.html,interacted,20:09:18,2018-04-30,cdito
2018-04-28T08:42:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,08:42:46,2018-04-28,cdonnel4
2018-04-29T16:02:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:02:25,2018-04-29,cdonnel4
2018-04-19T13:52:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:52:16,2018-04-19,cdonnel4
2018-04-29T17:13:38,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,17:13:38,2018-04-29,cdonnel4
2018-04-29T17:10:16,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,17:10:16,2018-04-29,cdonnel4
2018-04-19T13:53:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:53:41,2018-04-19,cdonnel4
2018-04-29T16:04:12,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,16:04:12,2018-04-29,cdonnel4
2018-04-29T16:52:24,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/learn_personal_finance.html,interacted,16:52:24,2018-04-29,cdonnel4
2018-04-29T16:49:53,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,16:49:53,2018-04-29,cdonnel4
2018-04-29T17:16:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/zeal_the_tom_dooley_story.html,interacted,17:16:43,2018-04-29,cdonnel4
2018-04-25T21:44:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:44:07,2018-04-25,cdowicz
2018-04-28T17:55:52,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:55:52,2018-04-28,cdowicz
2018-04-26T20:46:05,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:46:05,2018-04-26,cdowicz
2018-04-28T17:51:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:51:46,2018-04-28,cdowicz
2018-04-29T08:57:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,08:57:59,2018-04-29,cdowicz
2018-04-28T22:41:27,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,22:41:27,2018-04-28,cdowicz
2018-04-28T17:55:57,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:55:57,2018-04-28,cdowicz
2018-04-26T12:07:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-10/id/7e0cea18-02e9-42d3-82cb-a36ad84a275c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:07:39,2018-04-26,cduggan
2018-04-18T13:46:12,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,13:46:12,2018-04-18,cduggan
2018-04-18T13:50:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,13:50:21,2018-04-18,cduggan
2018-04-26T12:07:47,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,12:07:47,2018-04-26,cduggan
2018-04-30T18:30:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:30:46,2018-04-30,cdulal
2018-04-30T18:30:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:30:09,2018-04-30,cdulal
2018-05-01T00:48:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,00:48:33,2018-05-01,cdulal
2018-05-01T00:42:51,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,00:42:51,2018-05-01,cdulal
2018-05-01T00:56:14,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,00:56:14,2018-05-01,cdulal
2018-04-30T18:31:18,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,18:31:18,2018-04-30,cdulal
2018-04-25T21:07:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:07:45,2018-04-25,cdunlea1
2018-04-26T08:29:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-05/id/444b73b5-fe3c-4e21-b4c3-6a684f4c5e71/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,08:29:43,2018-04-26,cdunlea1
2018-04-26T08:29:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,08:29:49,2018-04-26,cdunlea1
2018-04-19T11:23:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:23:54,2018-04-19,cedmond3
2018-04-19T11:23:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:23:27,2018-04-19,cedmond3
2018-04-27T23:04:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:04:51,2018-04-27,cedmond3
2018-04-19T11:25:37,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,11:25:37,2018-04-19,cedmond3
2018-04-27T23:05:16,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:05:16,2018-04-27,cedmond3
2018-04-17T13:42:47,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-60/id/d1d33f4f-e7b4-4ce3-a375-5d496fbf0d98/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:42:47,2018-04-17,celser
2018-04-29T13:44:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:44:25,2018-04-29,cemenalo
2018-04-30T20:45:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:45:23,2018-04-30,cemenalo
2018-04-29T13:44:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:44:10,2018-04-29,cemenalo
2018-04-30T20:39:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:39:32,2018-04-30,cemenalo
2018-04-18T10:50:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:50:31,2018-04-18,cemenalo
2018-04-26T14:42:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:42:53,2018-04-26,cemenalo
2018-04-26T22:42:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:42:35,2018-04-26,cemenalo
2018-04-30T23:12:38,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-29/id/5931f9a1-6f2e-4cec-ba0f-e97c9285671d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:12:38,2018-04-30,cemenalo
2018-04-30T22:22:44,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,22:22:44,2018-04-30,cemenalo
2018-04-29T13:44:36,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:44:36,2018-04-29,cemenalo
2018-04-30T21:35:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,21:35:43,2018-04-30,cemenalo
2018-04-30T21:05:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/seven_themes.html,interacted,21:05:15,2018-04-30,cemenalo
2018-04-18T10:50:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,10:50:41,2018-04-18,cemenalo
2018-04-26T15:28:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:28:35,2018-04-26,cesheric
2018-04-26T15:28:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:28:09,2018-04-26,cesheric
2018-04-17T21:49:28,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:49:28,2018-04-17,cfagan4
2018-04-19T19:22:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:22:49,2018-04-19,cfagan4
2018-04-25T15:06:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:06:49,2018-04-25,cfagan4
2018-04-30T10:34:18,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-09/id/db764ae2-362b-4606-b88b-39c34ccccb44/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:34:18,2018-04-30,cfagan4
