timestamp,object_id,verb_id,time,date,account_name
2018-05-14T02:12:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-109/id/840a2bf6-282a-4ec1-b238-7078d5a70b82/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,02:12:31,2018-05-14,bdusling
2018-05-10T21:32:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:32:11,2018-05-10,bdzubara
2018-05-09T19:41:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:41:27,2018-05-09,bdzubara
2018-05-13T18:22:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:22:01,2018-05-13,bdzubara
2018-05-08T22:46:18,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-101/id/4bffd09c-6def-444e-b1b2-e6abf6008b6f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:46:18,2018-05-08,belder
2018-05-12T05:14:52,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-101/id/4bffd09c-6def-444e-b1b2-e6abf6008b6f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,05:14:52,2018-05-12,belder
2018-05-11T13:06:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:06:42,2018-05-11,bferrer1
2018-05-08T20:08:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:08:03,2018-05-08,bferrer1
2018-05-08T11:14:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:14:00,2018-05-08,bferrer1
2018-05-11T18:02:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:02:46,2018-05-11,bferrer1
2018-05-12T12:27:15,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:27:15,2018-05-12,bferrer1
2018-05-14T01:50:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-52/id/eae8a33a-53df-428c-9f1c-69e5ba3b6a2d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:50:22,2018-05-14,bferrer1
2018-05-11T14:44:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:44:45,2018-05-11,bferris1
2018-05-12T19:14:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-99/id/7bae24be-4c4f-4bbd-b90b-4a86b7b9281e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:14:54,2018-05-12,bforjwuo
2018-05-13T19:41:55,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-99/id/7bae24be-4c4f-4bbd-b90b-4a86b7b9281e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:41:55,2018-05-13,bforjwuo
2018-05-12T19:15:12,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:15:12,2018-05-12,bforjwuo
2018-05-13T19:42:12,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:42:12,2018-05-13,bforjwuo
2018-05-10T01:15:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-112/id/a85d4487-07d5-41ac-a015-7b4b895a3f8b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:15:49,2018-05-10,bgagnon
2018-05-08T01:38:52,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-112/id/a85d4487-07d5-41ac-a015-7b4b895a3f8b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:38:52,2018-05-08,bgagnon
2018-05-09T22:03:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-110/id/ee74dd2a-6f95-4392-b9c6-32dddca9c870/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:03:46,2018-05-09,bgawel
2018-05-13T18:51:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-54/id/e982dc48-5c06-48e1-997c-20814f291859/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:51:37,2018-05-13,bgoff
2018-05-12T21:56:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-54/id/e982dc48-5c06-48e1-997c-20814f291859/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:56:43,2018-05-12,bgoff
2018-05-13T12:50:08,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-54/id/e982dc48-5c06-48e1-997c-20814f291859/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:50:08,2018-05-13,bgoff
2018-05-12T23:49:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-54/id/e982dc48-5c06-48e1-997c-20814f291859/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:49:20,2018-05-12,bgoff
2018-05-12T21:57:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-54/id/e982dc48-5c06-48e1-997c-20814f291859/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:57:51,2018-05-12,bgoff
2018-05-10T22:02:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-72/id/3d87cc4a-3569-4a0d-afbe-f2f5ba18e971/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:02:43,2018-05-10,bgriffi3
2018-05-12T00:00:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-35/id/ac72bf81-e2ca-464a-8f2c-bf5495b9078b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:00:39,2018-05-12,bheather
2018-05-10T13:28:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-11/id/5f095ecd-d0e9-4625-bd3f-d726db58266b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:28:57,2018-05-10,bhogan1
2018-05-09T18:05:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-11/id/5f095ecd-d0e9-4625-bd3f-d726db58266b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:05:07,2018-05-09,bhogan1
2018-05-09T16:48:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:48:01,2018-05-09,bhogan2
2018-05-09T23:09:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:09:19,2018-05-09,bjohns22
2018-05-13T02:14:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,02:14:22,2018-05-13,bjohns22
2018-05-13T19:27:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-79/id/0be64df4-1f1a-4573-abb6-e1b37e2282ad/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:27:10,2018-05-13,bjordan3
2018-05-13T19:46:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-79/id/0be64df4-1f1a-4573-abb6-e1b37e2282ad/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:46:17,2018-05-13,bjordan3
2018-05-13T19:24:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-79/id/0be64df4-1f1a-4573-abb6-e1b37e2282ad/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:24:24,2018-05-13,bjordan3
2018-05-10T19:44:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-39/id/aff59176-a2bb-4f2e-a39f-ad88b98e4e1a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:44:22,2018-05-10,bkeanemu
2018-05-13T14:12:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-39/id/aff59176-a2bb-4f2e-a39f-ad88b98e4e1a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:12:16,2018-05-13,bkeanemu
2018-05-09T10:22:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:22:20,2018-05-09,bkenney1
2018-05-09T10:22:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:22:43,2018-05-09,bkenney1
2018-05-09T10:22:38,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:22:38,2018-05-09,bkenney1
2018-05-11T00:02:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:02:41,2018-05-11,bkenney1
2018-05-09T10:21:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:21:42,2018-05-09,bkenney1
2018-05-09T10:22:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:22:35,2018-05-09,bkenney1
2018-05-10T21:58:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:58:09,2018-05-10,bkenney1
2018-05-08T16:57:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-81/id/fe4ec3f7-8fa3-482b-89aa-20ab3aeee0b8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:57:43,2018-05-08,bklaus
2018-05-08T19:31:38,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-81/id/fe4ec3f7-8fa3-482b-89aa-20ab3aeee0b8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:31:38,2018-05-08,bklaus
2018-05-09T13:08:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-57/id/05fe2e64-c639-4b26-9935-a8f4ecf15ade/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:08:35,2018-05-09,blumb
2018-05-09T13:08:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-57/id/05fe2e64-c639-4b26-9935-a8f4ecf15ade/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:08:10,2018-05-09,blumb
2018-05-09T13:08:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-57/id/05fe2e64-c639-4b26-9935-a8f4ecf15ade/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:08:32,2018-05-09,blumb
2018-05-08T17:28:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:28:14,2018-05-08,bmerrick
2018-05-09T22:41:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:41:32,2018-05-09,bmerrick
2018-05-10T16:59:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:59:16,2018-05-10,bmerrick
2018-05-14T07:47:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,07:47:11,2018-05-14,bmoasser
2018-05-09T20:43:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:43:46,2018-05-09,bmoasser
2018-05-14T08:01:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,08:01:53,2018-05-14,bmoasser
2018-05-09T20:42:58,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:42:58,2018-05-09,bmoasser
2018-05-14T10:58:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:58:39,2018-05-14,bmoasser
2018-05-09T20:40:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:40:04,2018-05-09,bmoasser
2018-05-14T11:20:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-83/id/9a1c270c-88a0-4588-be8b-33e0c89dcc62/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:20:03,2018-05-14,bmoasser
2018-05-14T08:02:08,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,08:02:08,2018-05-14,bmoasser
2018-05-14T14:08:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:08:21,2018-05-14,bmoreno1
2018-05-07T23:07:18,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:07:18,2018-05-07,bmoreno1
2018-05-09T00:20:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:20:42,2018-05-09,bmoreno1
2018-05-10T14:19:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:19:31,2018-05-10,bmoreno1
2018-05-07T23:13:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:13:29,2018-05-07,bmoreno1
2018-05-09T23:29:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:29:57,2018-05-09,bmoreno1
2018-05-13T14:13:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:13:57,2018-05-13,bmoreno1
2018-05-07T23:13:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:13:11,2018-05-07,bmoreno1
2018-05-12T12:00:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-90/id/3c01793a-332c-4c4b-b363-dc16d06f69d6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:00:39,2018-05-12,bmoreno1
2018-05-11T10:24:30,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:24:30,2018-05-11,bmorrell
2018-05-13T20:19:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:19:02,2018-05-13,bmorrell
2018-05-09T20:31:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:31:53,2018-05-09,bmurph24
